date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2020-12-24,1100.3121634115523,1100.3121634115523,1079.2724905937573,1088.1197509765625,7313885,1024.5519470214845,995.1154028320312,73.33169972333921,0.0
2020-12-28,1090.2326495757873,1098.639751556463,1088.075907791497,1091.861328125,4607051,1030.14638671875,997.6477185058594,72.7549945058724,0.0
2020-12-29,1087.1957273342005,1104.3179166547845,1087.1957273342005,1100.6646728515625,6878105,1036.7620086669922,1000.0207727050781,72.7742169592249,0.0
2020-12-30,1103.041316804562,1103.305455874379,1089.968582068067,1097.5833740234375,5194690,1041.557553100586,1002.3600720214844,68.40607359435131,0.0
2020-12-31,1094.2380832725962,1107.7950367699373,1090.7168022322983,1105.5062255859375,7430470,1046.6149932861329,1004.6557690429687,72.4558136310943,0.0
2021-01-01,1107.3548572277425,1114.0452695948306,1105.5062062061872,1109.599609375,4253550,1052.513131713867,1006.8443310546875,74.78954586585228,0.0
2021-01-04,1117.1265862270766,1135.6133146043567,1110.2160925877665,1134.07275390625,7208454,1059.2739990234375,1009.8585510253906,77.78514915197012,0.0
2021-01-05,1128.5704312087867,1143.5358737443166,1122.4522491565847,1138.958251953125,8145280,1065.8896026611328,1012.8745227050781,81.89718256289578,0.0
2021-01-06,1144.4163232794403,1146.1769637767932,1116.2901343186134,1128.6585693359375,7161715,1071.5566650390624,1015.8614501953125,76.59951416470362,0.0
2021-01-07,1140.895260163104,1142.3478103430095,1105.242283283007,1111.096435546875,10954918,1075.3838684082032,1018.8774328613281,72.16361985784776,0.0
2021-01-08,1125.2694168181652,1159.205807166795,1125.2694168181652,1155.0682373046875,13186251,1081.7375732421874,1023.0246203613282,74.30441194949836,0.0
2021-01-11,1181.4778045970766,1217.791015480157,1179.6291535352227,1211.4967041015625,20528626,1091.1129821777345,1028.3303076171876,82.80009677332312,0.0
2021-01-12,1213.0813474604747,1213.0813474604747,1197.2355823993075,1207.579345703125,8309868,1100.23310546875,1033.8085388183595,78.5970770340789,0.0
2021-01-13,1209.427928406839,1226.1100612683126,1197.2355146942416,1221.13623046875,14442997,1110.4690338134765,1039.3519128417968,77.1127897796598,0.0
2021-01-14,1197.235398235133,1218.3630817334001,1160.6580531943762,1206.478759765625,27521697,1119.4835052490234,1044.773798828125,77.22212208553096,0.0
2021-01-15,1197.2355572739823,1201.152939458616,1179.6291520199532,1183.9866943359375,15018441,1127.6594787597655,1049.1930078125,69.50606951759703,0.0
2021-01-18,1177.8686852654287,1179.6293260505788,1149.6984327030268,1155.0244140625,8861765,1133.0404418945313,1052.8560266113282,60.60453076591519,0.0
2021-01-19,1162.022904326786,1171.7064285295091,1154.98034127026,1159.0738525390625,5585744,1139.1740783691407,1056.4459765625,61.95045872604357,0.0
2021-01-20,1162.5068106167055,1187.0237051659822,1162.5068106167055,1179.144775390625,8225838,1144.4097717285156,1060.018310546875,63.66609834746429,0.0
2021-01-21,1188.4325777675483,1198.1601614810786,1175.2277713479089,1179.365234375,6142421,1148.2237609863282,1064.3961462402344,63.136180302533,0.0
2021-01-22,1168.1849060513318,1193.714191865566,1167.7888049454957,1180.3773193359375,9646591,1152.8366394042969,1068.2404992675781,59.56363867398357,0.0
2021-01-25,1184.030971185381,1186.583921909131,1155.8607175958405,1166.5125732421875,6542611,1156.5692016601563,1071.8911877441406,55.487470165033734,0.0
2021-01-27,1161.670441995931,1168.6690516261344,1131.2993969896108,1145.2965087890625,8133665,1158.8007934570312,1075.0039978027344,53.1753952877654,0.0
2021-01-28,1137.1976807391404,1141.2910837125905,1120.2515168385528,1123.464599609375,4660690,1160.0948547363282,1077.5173107910157,52.322642879673715,0.0
2021-01-29,1132.3120643847108,1136.6256556459916,1083.6743644373792,1090.760986328125,12183519,1159.3575927734375,1079.5482116699218,37.389932244269154,0.0
2021-02-01,1100.884798446364,1125.0054931737886,1092.477695036824,1109.99609375,8880279,1159.3774169921876,1082.1953369140624,26.697639589740476,0.0
2021-02-02,1126.8099803343166,1139.4866141052723,1112.3727059690884,1119.107177734375,6892490,1158.6291381835938,1085.2676538085936,30.161779309635037,0.0
2021-02-03,1124.7413219740633,1147.9377418137635,1120.647810835062,1130.903564453125,8182968,1158.2264038085937,1088.459697265625,29.606006630380563,0.0
2021-02-04,1131.211624326662,1138.6063365926661,1119.811519034765,1126.23779296875,5032240,1158.1053649902344,1090.9157922363281,31.00643083843616,0.0
2021-02-05,1132.4439689934175,1134.5127000483542,1110.9641338203862,1119.8553466796875,5477481,1158.543310546875,1093.2407165527343,33.56637275547064,0.0
2021-02-08,1131.6518008027583,1153.2196492039,1122.8485973737208,1147.5416259765625,6921922,1158.1669799804688,1096.5489599609375,48.06991736088852,0.0
2021-02-09,1150.490534846669,1172.5865512190387,1142.523593747769,1149.3021240234375,7965949,1155.0572509765625,1099.9355517578124,47.44939900767124,0.0
2021-02-10,1140.7191458914072,1148.2458203636193,1129.979173207175,1141.3353271484375,5951207,1151.745050048828,1103.3952136230469,39.46537639762707,0.0
2021-02-11,1134.7328543695958,1140.8950964026346,1129.494991625902,1137.946044921875,4673317,1147.5855407714844,1106.1206848144532,38.659862035774445,0.0
2021-02-12,1148.8179986508705,1165.324004378613,1145.780936581356,1153.0435791015625,5797875,1144.9137817382812,1109.0944079589844,43.05218725254867,0.0
2021-02-15,1162.0227926096593,1169.4175046002792,1150.6666392805976,1152.9114990234375,4363513,1143.3600219726563,1112.319901123047,46.283348788802684,0.0
2021-02-16,1156.7406209295905,1161.8024615462914,1132.0916579265245,1135.965087890625,6896421,1142.4070556640625,1115.0620947265625,47.38915798526319,0.0
2021-02-17,1135.9651153099817,1139.5744063446455,1122.4081638388745,1127.9542236328125,4575741,1140.85107421875,1117.4882556152343,51.3614479863126,0.0
2021-02-18,1123.2886719085736,1149.6982801822862,1122.4083516327833,1137.7698974609375,6437551,1138.7823303222656,1119.9373071289062,66.55287461755297,0.0
2021-02-19,1140.983163556862,1143.9762741850557,1123.9930455849908,1136.7576904296875,5389696,1136.651953125,1121.9814135742188,60.810729512570134,0.0
2021-02-22,1140.014714143002,1151.9430964143678,1109.2035056526506,1113.7811279296875,7371303,1133.3221435546875,1123.6971533203125,48.06520761624674,0.0
2021-02-23,1119.0191594830774,1136.4934957685794,1107.0468250167494,1114.7935791015625,6612942,1130.7361938476563,1125.5132543945313,43.650229263997616,0.0
2021-02-24,1109.2477923663805,1123.817030895439,1102.161169974402,1121.7923583984375,4537258,1129.560986328125,1127.4455639648438,48.279469000960965,0.0
2021-02-25,1134.2485724219769,1144.1962341374683,1119.7673474305518,1122.01220703125,8788221,1129.4883666992187,1129.5574548339844,50.87659241751775,0.0
2021-02-26,1117.1262813583749,1121.7920211837343,1095.7785175105098,1103.3052978515625,15132388,1130.1155822753906,1131.0997741699218,30.60591010677925,0.0
2021-03-01,1112.1087025290365,1130.7714503167083,1108.3232821710671,1115.3658447265625,5756286,1130.3840698242188,1132.9977465820311,36.35408710813023,0.0
2021-03-02,1128.7908013352219,1153.2196917521082,1126.1057812059096,1148.3779296875,10461434,1131.847607421875,1135.0172021484375,52.35710030862558,0.0
2021-03-03,1161.3187487471469,1185.7917013814374,1151.4592022323088,1182.754638671875,9056399,1134.4401611328126,1137.9442724609376,62.42070243398017,0.0
2021-03-04,1175.2276663901384,1200.6248869768604,1167.2167727031958,1171.1341552734375,12041941,1136.6849792480468,1139.8783374023437,55.113174503063114,0.0
2021-03-05,1169.5056212884995,1179.629305627843,1148.8621514244057,1159.1177978515625,6486176,1138.6481018066406,1140.998984375,51.6437401311578,0.0
2021-03-08,1166.2485954128088,1184.9993568470857,1159.558073907739,1175.8880615234375,5119392,1140.0654235839843,1142.7543505859376,60.583486668422765,0.0
2021-03-09,1170.3859515587133,1188.8286206353612,1160.922507422379,1184.51513671875,6518173,1141.82607421875,1144.6074267578124,64.94533716008694,0.0
2021-03-10,1194.5064324965867,1209.5598855627088,1192.8338027201385,1204.4100341796875,7925984,1144.9798095703125,1146.682333984375,66.71811493543242,0.0
2021-03-12,1208.6797785376261,1225.1417252536396,1206.0828766227546,1210.308349609375,9462061,1148.5979248046874,1148.9368334960936,68.01023473532867,0.0
2021-03-15,1206.038876053752,1214.7540689860443,1195.9151920576803,1209.2080078125,6658635,1151.4061462402344,1151.010869140625,76.17087092616461,0.0
2021-03-16,1220.1679808287263,1237.7303276282514,1215.2821602352783,1218.36328125,9352771,1154.6787353515624,1153.186142578125,77.18965973628264,0.0
2021-03-17,1225.6258315654993,1232.4483132998378,1216.602549271697,1221.004150390625,7626744,1158.9306884765624,1154.9247705078126,76.65550913690834,0.0
2021-03-18,1226.9465894671514,1226.9465894671514,1156.3008755265314,1177.076416015625,10961755,1161.3867980957032,1155.6871337890625,61.98048854076255,0.0
2021-03-19,1170.8259242505767,1193.009951409885,1160.2620813250076,1183.5465087890625,12767112,1163.6756286621094,1156.784892578125,68.44023200934501,0.0
2021-03-22,1188.5203483359587,1211.320664308968,1176.1958648328152,1206.7430419921875,4862758,1167.1748962402344,1158.6978247070313,69.97691036567662,0.0
2021-03-23,1208.1955225939473,1217.703024581029,1196.883428513493,1207.4033203125,7165335,1171.856005859375,1159.7445263671875,65.03025721429717,0.0
2021-03-24,1195.342811986317,1206.4348254772435,1185.131118732146,1191.7335205078125,6134303,1175.7030029296875,1159.3492626953125,52.52715085257629,0.0
2021-03-25,1185.5713696026812,1190.6332113514952,1168.713214286175,1174.1712646484375,8749994,1178.3219482421875,1158.6811010742188,50.827144158460605,0.0
2021-03-26,1183.7665352097747,1194.3303776566624,1172.5865116045368,1176.2838134765625,4922071,1181.0355285644532,1157.784052734375,54.94167291005723,0.0
2021-03-30,1185.7034898821278,1232.4484785402813,1176.240046207622,1219.5078125,10546381,1186.845654296875,1158.0446337890626,60.897308829817014,0.0
2021-03-31,1216.6026911950014,1221.8846131538799,1200.1407440742212,1204.322265625,8220987,1191.293475341797,1158.4513452148437,54.79130961675428,0.0
2021-04-01,1214.8420550042574,1225.0537493367353,1206.9191720368383,1219.419677734375,5675155,1194.8455627441406,1159.7392504882812,53.71708002488553,0.0
2021-04-05,1224.5253791352843,1254.4562654692884,1221.0040983901074,1241.1634521484375,9479572,1197.7660034179687,1161.3810424804688,57.085098546400644,0.0
2021-04-06,1252.6958101867913,1255.336771135885,1238.1264659665671,1242.176025390625,5793571,1201.318096923828,1162.6416674804686,57.573328996219985,0.0
2021-04-07,1241.471951246471,1263.215824018703,1238.258760016956,1259.0343017578125,5879234,1206.3139221191407,1164.235048828125,59.02349900848409,0.0
2021-04-08,1258.858041257452,1277.9609489690665,1250.935158480307,1267.5291748046875,5654434,1210.895977783203,1165.9780859375,60.06095709931636,0.0
2021-04-09,1280.8661193543594,1280.8661193543594,1258.9021694329847,1268.585693359375,6052712,1215.0995056152344,1168.0195483398438,74.29306029225144,0.0
2021-04-12,1297.5922809609524,1300.7174613927093,1245.6533769062062,1255.1168212890625,20384532,1217.6348449707032,1170.2159545898437,68.31911473942853,0.0
2021-04-13,1261.4990376527692,1263.4797584027474,1210.4404583199982,1229.9395751953125,14855206,1218.61640625,1172.3454541015626,55.877778726342086,0.0
2021-04-15,1172.850803933445,1202.869705317751,1162.0228210258588,1197.8958740234375,25342491,1218.050799560547,1174.4881518554687,47.92148255924114,0.0
2021-04-16,1201.6371231713124,1206.786975064139,1185.439209322817,1191.7335205078125,10879878,1216.7193115234375,1176.122900390625,50.0,0.0
2021-04-19,1179.6292029840504,1214.577875938815,1172.8947311912377,1199.48046875,12508028,1215.6431274414062,1177.7303662109375,56.04371067330738,0.0
2021-04-20,1213.9616035180388,1213.9616035180388,1181.7419044237488,1189.6207275390625,8560766,1216.2703430175782,1178.9047094726564,53.07115582680814,0.0
2021-04-22,1193.3181242443113,1201.4610863273435,1184.1627724101147,1189.400634765625,6622446,1216.5630493164062,1180.1679663085938,41.354868288962294,0.0
2021-04-23,1182.2701684621502,1187.0239195967097,1171.7063248124512,1174.1712646484375,7316262,1214.9344604492187,1181.2542846679687,41.34446301727974,0.0
2021-04-26,1172.8069741391387,1189.5771224771504,1162.9033686153516,1182.754638671875,7088606,1213.7020263671875,1181.958544921875,39.0655079318389,0.0
2021-04-27,1184.9112595447489,1191.0735023507023,1179.7614066919707,1187.112060546875,3636115,1213.4709533691407,1182.7147436523437,32.015405073666386,0.0
2021-04-28,1195.474873860677,1196.7953542073567,1183.6785612714787,1193.7142333984375,4879234,1214.4481018066406,1183.7623217773437,34.45351825208547,0.0
2021-04-29,1204.2780911797347,1205.1584114218251,1189.6647966532266,1194.0223388671875,5412357,1215.335028076172,1184.88384765625,26.666573200588132,0.0
2021-04-30,1185.175326501452,1209.472146593651,1184.8231768703517,1192.2618408203125,8354677,1213.9727294921875,1185.668212890625,21.613603593151794,0.0
2021-05-03,1180.333578593025,1198.11600683424,1177.8686386070633,1190.2371826171875,4560337,1213.2684753417968,1186.4147265625,20.66577879098388,0.0
2021-05-04,1191.953585551371,1192.7898467813673,1165.6319893117732,1170.2977294921875,4887060,1210.8123779296875,1187.1013793945312,19.71074207239033,0.0
2021-05-05,1180.5975574117253,1183.0624972874223,1168.8893616546059,1180.94970703125,3939788,1207.801690673828,1188.1612890625,30.480548397734267,0.0
2021-05-06,1184.0308687459922,1201.3731366272477,1177.3404555895117,1198.6441650390625,4810090,1205.62509765625,1189.3787744140625,50.33664153662309,0.0
2021-05-07,1201.90132974289,1208.7238119609947,1187.1119059502223,1190.67724609375,4991435,1202.2072448730469,1190.4571655273437,49.53239513340762,0.0
2021-05-10,1188.3003893212533,1190.9854093423387,1175.271712767327,1179.233154296875,7195348,1197.7924438476562,1191.7662060546875,41.32076932898254,0.0
2021-05-11,1176.9003177121128,1180.5096097171875,1166.5124944185009,1171.3983154296875,6420988,1192.9330749511719,1192.89830078125,42.05076756277784,0.0
2021-05-12,1170.826019540081,1170.826019540081,1157.1810546507043,1168.18505859375,5241898,1188.5864868164062,1193.8261547851562,40.980584680725634,0.0
2021-05-14,1168.0530646731775,1168.0530646731775,1154.364147358403,1158.853759765625,4824609,1185.0321960449219,1194.5629858398438,43.1442311579863,0.0
2021-05-17,1162.2868369308226,1175.183442268053,1162.2868369308226,1170.2977294921875,5017129,1183.6522888183595,1195.9028344726562,44.563773262460536,0.0
2021-05-18,1177.868631755772,1183.6787245906223,1170.3859087588182,1179.6292724609375,5620150,1183.0470764160157,1197.1881030273437,46.870363544092854,0.0
2021-05-19,1181.3896378465079,1194.9905411398668,1173.6868365565251,1176.988037109375,4435878,1181.9224548339844,1197.7603051757812,42.76462878729473,0.0
2021-05-20,1187.0239550381152,1187.640136285022,1175.227641118216,1179.0130615234375,4490092,1181.392071533203,1197.6854736328125,43.60235933682156,0.0
2021-05-21,1186.2315569737161,1195.0347596228717,1185.2191671768692,1192.393798828125,4969733,1181.541729736328,1198.1106665039063,50.05117687884478,0.0
2021-05-24,1194.286430531544,1199.8764423547975,1184.1186891544971,1186.7156982421875,4225371,1182.1689514160157,1198.6626245117188,48.671908808824476,0.0
2021-05-25,1195.4750332766225,1204.2782367617228,1192.3498530550198,1198.6441650390625,4099340,1182.963427734375,1199.1177465820313,61.37808640160557,0.0
2021-05-26,1204.1900880483613,1232.4483465009394,1199.040236092676,1230.0274658203125,6850024,1185.109197998047,1200.0279931640625,66.88874419776943,0.0
2021-05-27,1236.1456586607087,1246.7535607141913,1225.141655477,1234.4290771484375,15365391,1187.1449401855468,1200.6283740234376,63.55443969742367,0.0
