date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2020-12-18,13.341480601086888,13.367407711372202,13.033846398297575,13.234781265258789,342064000,13.229717206954955,13.36581958770752,46.718686804806,0.0
2020-12-21,13.038084209341594,13.332506174025465,12.931134759264241,13.294861793518066,302332000,13.242100620269776,13.357314777374267,48.62884775044839,0.0
2020-12-22,13.281898915745092,13.299848088352803,13.017392551262413,13.241013526916504,185580000,13.249187088012695,13.338496742248536,42.955040944037925,0.0
2020-12-23,13.218826718555903,13.237773491477867,12.96853112758679,12.972768783569336,179144000,13.251945686340331,13.313870220184326,40.26191813228253,0.0
2020-12-24,13.000687677493834,13.095670686086326,12.90246461252926,12.95730972290039,97884000,13.240124368667603,13.291984996795655,34.651981430411624,0.0
2020-12-28,13.025868569074484,13.025868569074484,12.727458111823653,12.863823890686035,212564000,13.222307777404785,13.270727291107178,31.24592690042452,0.0
2020-12-29,12.888752618824782,13.035838999860685,12.806234367879286,12.906950950622559,170372000,13.199656867980957,13.253492259979248,37.82732560236153,0.0
2020-12-30,12.95382047640574,13.176693956090814,12.860583496832678,13.108884811401367,225396000,13.187675762176514,13.246551513671875,57.39334276530377,0.0
2020-12-31,13.09966312099612,13.114122125495019,12.878783853374811,13.018391609191895,192424000,13.163468980789185,13.234855041503906,52.752445037939204,0.0
2021-01-04,13.067501258122682,13.61421397971434,12.926148437741286,13.076725006103516,560640000,13.149383592605592,13.22673276901245,53.29609584983592,0.0
2021-01-05,13.063014829846537,13.405800875139692,13.050300910946934,13.367159843444824,322760000,13.141730165481567,13.227684020996094,53.16523628832744,0.0
2021-01-06,13.185421201480683,13.207858144830338,12.550706673589335,12.579126358032227,580424000,13.092256927490235,13.208303813934327,33.458995466323984,0.0
2021-01-07,12.931136197590789,13.340236434139047,12.85036396210047,13.306580543518066,461480000,13.091957902908325,13.21242488861084,51.77046790210572,0.0
2021-01-08,13.325027318748608,13.383362603495904,13.005425734005303,13.239517211914062,292528000,13.109209346771241,13.210110511779785,48.86237479241001,0.0
2021-01-11,13.381119906111909,13.921849917900058,13.32502802714216,13.583301544189453,518344000,13.141580867767335,13.230019130706786,55.61807598461221,0.0
2021-01-12,13.713931694212436,13.71592689180554,13.307575183083843,13.446932792663574,291476000,13.165089750289917,13.239284896850586,52.39250975710906,0.0
2021-01-13,13.45217109900996,13.586792760102355,13.347465996604777,13.493803977966309,210028000,13.176208591461181,13.259257774353028,53.985863994326834,0.0
2021-01-14,13.536932045657988,13.561612396886156,13.143538544960627,13.163232803344727,283120000,13.168218517303467,13.271687126159668,52.94524669073406,0.0
2021-01-15,13.190904052844246,13.287881316844615,12.812468857865895,12.823437690734863,277780000,13.149122190475463,13.268572788238526,48.118585599898786,0.0
2021-01-19,12.97974631151567,13.05727847139922,12.807979582435895,12.98872184753418,226188000,13.133366298675536,13.253317146301269,51.72057173982101,0.0
2021-01-20,13.074978758976377,13.392835229598887,13.020133648911958,13.328267097473145,258572000,13.138040590286256,13.23756004333496,55.36576372090673,0.0
2021-01-21,13.380872002336934,13.95999393650623,13.215836406734253,13.82861328125,337780000,13.164728164672852,13.223794784545898,58.518749624682414,0.0
2021-01-22,13.701469552054299,13.802934593706915,13.58903567654734,13.674046516418457,246820000,13.18637981414795,13.225505504608154,57.644423728331105,0.0
2021-01-25,13.743101253478759,13.789720219870421,13.199380371226189,13.614961624145508,251112000,13.218489456176759,13.243196144104004,56.27431876334614,0.0
2021-01-26,13.542416475351589,13.606486294408791,13.349957856187535,13.397574424743652,163980000,13.24050269126892,13.243619213104248,50.36069089066628,0.0
2021-01-27,13.192897604485092,13.195640288057769,12.757871281264219,12.881524085998535,371272000,13.241387701034546,13.232948703765869,53.833474580881656,0.0
2021-01-28,12.959803578675862,13.302340407127636,12.924153447665297,13.014399528503418,228316000,13.246760129928589,13.228120803833008,45.63856089905658,0.0
2021-01-29,13.038333242858723,13.297355184274961,12.875291917591868,12.953322410583496,271552000,13.238982009887696,13.217719917297364,45.72026969558421,0.0
2021-02-01,13.016646669284185,13.233536494186444,12.866568401432255,13.199881553649902,217204000,13.248056507110595,13.214104461669923,44.09465820270329,0.0
2021-02-02,13.3611770550748,13.533940468097438,13.248243904367374,13.518733978271484,220440000,13.270156955718994,13.21673635482788,51.04701054979005,0.0
2021-02-03,13.597758063712506,13.892679260911207,13.478593987915998,13.492554664611816,245408000,13.276426696777344,13.21861536026001,49.98167181068519,0.0
2021-02-04,13.493056121081358,13.6351564424398,13.300348334951398,13.625932693481445,201340000,13.328767013549804,13.230190143585205,57.2049606796402,0.0
2021-02-05,13.686511005543283,13.698726599293336,13.507762965833473,13.552886009216309,169152000,13.341082286834716,13.23926218032837,62.38774806850882,0.0
2021-02-08,13.688754280440907,14.433160858990226,13.688754280440907,14.398259162902832,434624000,13.399019384384156,13.268875427246094,69.44553132491856,0.0
2021-02-09,14.300533397758027,14.542353649548263,14.182615117513894,14.223251342773438,287560000,13.431016874313354,13.289465732574463,62.934103891371386,0.0
2021-02-10,14.422692359371814,14.863203179355986,14.301283892068875,14.722847938537598,485352000,13.494812631607056,13.319519577026368,62.926071549389434,0.0
2021-02-11,14.938241392149193,15.229422356874197,14.883146161796272,15.207982063293457,450828000,13.580521535873412,13.356479835510253,70.23874055473935,0.0
2021-02-12,15.007794401549177,15.248367885003656,14.733565033067464,14.919293403625488,374756000,13.66832456588745,13.38789556503296,66.22623677672233,0.0
2021-02-16,15.022005252212074,15.329391251477393,14.908075461379754,15.287259101867676,321960000,13.791515636444093,13.423590202331543,72.65926040450688,0.0
2021-02-17,15.12845298540227,15.180806473734414,14.73854973674628,14.86419677734375,274756000,13.88528938293457,13.45370548248291,74.31655192918737,0.0
2021-02-18,14.687694606829579,14.831539993564954,14.534126197463962,14.78741455078125,233868000,13.958246755599976,13.47904920578003,72.04856816143594,0.0
2021-02-19,14.982368317869703,15.134440830821628,14.805117128097887,14.8846435546875,271724000,14.01104826927185,13.5053702545166,73.80318064204766,0.0
2021-02-22,14.733318293645503,15.090813464605944,14.284829539167944,14.3154935836792,325884000,14.043120622634888,13.525428905487061,62.73690807550746,0.0
2021-02-23,14.035778314628121,14.198820593637908,13.35195136230545,14.102341651916504,391780000,14.067489624023438,13.549585971832276,56.827824312645284,0.0
2021-02-24,14.08314643202328,14.466069421564784,13.717424178877225,14.458340644836426,448320000,14.120527935028075,13.580035362243652,60.48954380894218,0.0
2021-02-25,14.006115018054176,14.334442107626103,13.179190922276792,13.270184516906738,824436000,14.139960956573486,13.58590394973755,46.856428138393376,0.0
2021-02-26,13.713933240960111,13.815647436688753,13.323531609545643,13.676040649414062,500932000,14.173043012619019,13.59399621963501,51.02780420615203,0.0
2021-03-01,13.836089349362865,13.885949321001982,13.515241967729919,13.802932739257812,353184000,14.215523529052735,13.603594188690186,44.354603723016055,0.0
2021-03-02,13.861019225401146,13.881461918922543,13.358432904337935,13.368654251098633,264116000,14.22396216392517,13.60685998916626,42.27579541783334,0.0
2021-03-03,13.388597869897936,13.413776541433187,12.762857098855966,12.768840789794922,377592000,14.186467504501342,13.596160011291504,32.65312584504552,0.0
2021-03-04,12.764851636975537,12.938613575131294,12.049862368433251,12.335558891296387,573344000,14.12861771583557,13.578175563812255,24.262857146763423,0.0
2021-03-05,12.514806524253467,12.514806524253467,11.646497921681421,12.426554679870605,542840000,14.06864881515503,13.560809421539307,26.84453445025585,0.0
2021-03-08,12.41508648345778,12.436276664198935,11.534063968796627,11.560739517211914,543112000,13.96904149055481,13.527203941345215,18.31440649887537,0.0
2021-03-09,12.100408589821392,12.5857115477266,12.029583156574535,12.489449501037598,521824000,13.873601007461549,13.517537555694581,31.40693780751019,0.0
2021-03-10,12.808910100942292,12.948066572746527,12.42685292339801,12.437576293945312,384376000,13.784317255020142,13.507142887115478,31.52992022432896,0.0
2021-03-11,12.918141567568973,13.014155316080448,12.703171840009764,12.96153450012207,299916000,13.696251583099365,13.5090970993042,35.83435122375859,0.0
2021-03-12,12.617134944070317,12.857043763325269,12.559028764148305,12.824374198913574,243964000,13.577071189880371,13.50744556427002,38.269878499938784,0.0
2021-03-15,12.83310428745554,13.174263019296628,12.735844277058526,13.158801078796387,221988000,13.489046573638916,13.50844388961792,42.71646593109923,0.0
2021-03-16,13.323643391504907,13.479259776774319,13.084483255110108,13.258554458618164,272128000,13.38761134147644,13.513247146606446,40.35692205052121,0.0
2021-03-17,13.007672980312252,13.420155624009675,12.957546539469925,13.308431625366211,243864000,13.309823083877564,13.5178812789917,50.37624852498007,0.0
2021-03-18,13.104183238028991,13.151566040742917,12.685714900401814,12.691201210021973,293896000,13.2050124168396,13.504362106323242,40.69864864207596,0.0
2021-03-19,12.718633648966629,12.88971194628079,12.58147210380223,12.81414794921875,299208000,13.101487636566162,13.509062538146972,40.65442193696374,0.0
2021-03-22,12.880982909051182,13.361547266325193,12.874997152443814,13.153809547424316,297804000,13.043403434753419,13.506007118225098,47.93239793600485,0.0
2021-03-23,13.221644080605948,13.311672080567098,12.989217459153739,13.038596153259277,222048000,12.990216159820557,13.501988697052003,52.86309545378999,0.0
2021-03-24,13.118896401350066,13.126877093413306,12.605662461359328,12.611896514892578,245840000,12.897893953323365,13.482560596466065,52.93706119336147,0.0
2021-03-25,12.468750209276983,12.683470687202513,12.241809920894694,12.504411697387695,295144000,12.859605312347412,13.463710174560546,50.82461487367299,0.0
2021-03-26,12.523613510506973,12.82462133897218,12.343059043552696,12.807662963867188,363968000,12.816186428070068,13.449987354278564,64.99337880179935,0.0
2021-03-29,12.788711716238293,13.030366222137898,12.668757782645448,12.916397094726562,273520000,12.771859645843506,13.445050640106201,56.39474110473824,0.0
2021-03-30,12.81040644183664,12.943328859463614,12.673743402077953,12.840083122253418,200204000,12.745431089401245,13.445383548736572,55.98485447917916,0.0
2021-03-31,12.98347986602582,13.437360417469511,12.950561058891067,13.315411567687988,314776000,12.772759628295898,13.451917343139648,55.33899058636855,0.0
2021-04-01,13.538859226814786,13.835876207679082,13.47800848016425,13.777770042419434,308276000,12.84487018585205,13.460907402038574,63.09868655173841,0.0
2021-04-05,13.833385038729487,13.979524270576526,13.699215418219154,13.953089714050293,255672000,12.921196937561035,13.46339693069458,61.411625369324895,0.0
2021-04-06,13.96531045972212,14.019676015663661,13.739617343870526,13.827400207519531,191744000,13.034529972076417,13.466464004516602,58.11220801094107,0.0
2021-04-07,13.84660035897789,14.208457976713019,13.677767211137832,14.108704566955566,251284000,13.115492725372315,13.476338863372803,60.705888176620554,0.0
2021-04-08,14.217689256384576,14.435901140986724,14.21394768210418,14.281781196594238,244416000,13.20770297050476,13.494022998809815,74.14812000595361,0.0
2021-04-09,14.179033078443032,14.372556078838363,14.14012946049153,14.364575386047363,195172000,13.277855014801025,13.523684024810791,73.8290466950765,0.0
2021-04-12,14.254596031105418,15.314731433707978,14.104465977801848,15.171584129333496,869324000,13.395215511322021,13.566827716827392,77.11641839096016,0.0
2021-04-13,15.194027608780681,15.661375156600382,15.088537687934439,15.640925407409668,676212000,13.519321727752686,13.620579776763917,81.93273102003961,0.0
2021-04-14,15.586561501348141,15.681826557633755,15.190039338700716,15.239418029785156,385500000,13.618364906311035,13.661370506286621,82.44243942026583,0.0
2021-04-15,15.623968769706602,16.174361581809492,15.593044896398382,16.097551345825195,598480000,13.757820892333985,13.712946853637696,87.42727981095632,0.0
2021-04-16,16.01350646843604,16.12598008943115,15.826218501412095,15.873353004455566,335208000,13.916928482055663,13.76056282043457,82.46790538459099,0.0
2021-04-19,15.498276894788122,15.768610086032313,15.195523394059228,15.323956489562988,404420000,14.042418909072875,13.794523296356202,73.32106052849058,0.0
2021-04-20,15.285551919658973,15.458874387907025,14.926188677668558,15.133926391601562,334132000,14.141424751281738,13.826144104003907,71.74058331280034,0.0
2021-04-21,15.0815550200728,15.32470592597656,15.06509609224263,15.322710990905762,216776000,14.255630493164062,13.844633140563964,70.11748162880026,0.0
2021-04-22,15.33717668577237,15.400520875772711,14.747131525503809,14.81371784210205,277788000,14.365721559524536,13.856442470550537,60.28628536949267,0.0
2021-04-23,14.897510379080412,15.29727466051768,14.863594577488568,15.227696418762207,227500000,14.501885795593262,13.86653944015503,62.083328662214456,0.0
2021-04-26,15.147643871309407,15.440920276031514,15.087791058443576,15.439922332763672,197796000,14.633498764038086,13.871178245544433,65.04001474424044,0.0
2021-04-27,15.540173958472135,15.63194762998392,15.316725060501184,15.343908309936523,164572000,14.754874324798584,13.879670543670654,61.933222490167935,0.0
2021-04-28,15.32670273224523,15.494040417919788,15.178069111051128,15.239168167114258,209416000,14.874828577041626,13.878708724975587,59.37301304089403,0.0
2021-04-29,15.36211192586429,15.398522104278095,15.03442032014005,15.287047386169434,173196000,14.973410367965698,13.887165737152099,59.09335504322549,0.0
2021-04-30,15.137169225880765,15.327199878603071,14.960105175895864,14.972574234008789,201912000,15.033150577545166,13.89086893081665,47.82725853100657,0.0
2021-05-03,15.087788953016753,15.209239297695012,14.751119662695535,14.800248146057129,203912000,15.075508499145508,13.889181022644044,40.18515087571782,0.0
2021-05-04,14.601242316550108,14.601491564558918,13.975784880945344,14.315945625305176,405324000,15.09993577003479,13.889190063476562,39.42300361351847,0.0
2021-05-05,14.672815161485438,14.77705885779142,14.35210623381281,14.422931671142578,292024000,15.115647125244141,13.895601863861083,26.83359816016157,0.0
2021-05-06,14.459590514112755,14.535403762388006,14.183023228828954,14.487272262573242,193380000,15.12592167854309,13.89618049621582,29.937870537162425,0.0
2021-05-07,14.771820371378341,14.933920031269896,14.63565581990065,14.775810241699219,229328000,15.146483421325684,13.92629301071167,41.418083490979456,0.0
