date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2022-04-27,17.93062904434268,18.226632360219842,17.93062904434268,18.047237396240234,9754100,19.9797794342041,20.682921447753905,10.472264915467377,0.0
2022-04-28,18.307357998262088,18.531602953371475,18.253539688074742,18.388086318969727,24229100,19.77930431365967,20.640045738220216,17.45089651284772,0.0
2022-04-29,18.154873947609726,18.208692265466738,17.8229923248291,17.8229923248291,12325100,19.554162406921385,20.58676517486572,15.864471820428832,0.0
2022-05-02,17.83195750175162,18.13693076772144,17.796079199736266,18.074142456054688,15073900,19.354135704040527,20.54586280822754,22.32812834155156,0.0
2022-05-03,18.110024071866963,18.199722401124443,18.056204047800474,18.136932373046875,7716800,19.151418113708495,20.504781074523926,25.672782504375007,0.0
2022-05-04,18.029295439442663,18.531603679531713,17.975477127146448,18.48675537109375,7519400,18.982337284088135,20.46100845336914,42.44786258903687,0.0
2022-05-05,18.477787825211408,18.648214499482325,18.038267842810438,18.217662811279297,9577100,18.818190097808838,20.417774047851562,47.80061759805242,0.0
2022-05-06,17.90371651376419,17.93959652802981,17.67947155716382,17.805049896240234,6615300,18.640139389038087,20.37489833831787,40.58354151002886,0.0
2022-05-09,17.975479619614685,18.065176248927887,17.72432460931852,17.77814292907715,14538200,18.466125392913817,20.32072078704834,41.803237733586485,0.0
2022-05-10,17.9575401876555,18.047238530710587,17.509050183233658,17.72432518005371,18342600,18.318572330474854,20.27228397369385,38.6554726960831,0.0
2022-05-11,17.571837987666648,17.733294658194623,17.38347130176616,17.410381317138672,8503200,18.176849555969238,20.222950096130372,33.33329612567853,0.0
2022-05-12,17.18613539426189,17.625655356509256,17.15025708655468,17.51801872253418,13434100,18.10240020751953,20.1680549621582,39.6011178538563,0.0
2022-05-13,17.311712093089575,17.500078769430807,17.213045463437936,17.446260452270508,14033500,18.05710287094116,20.11298038482666,36.046454844805396,0.0
2022-05-16,17.159225000659916,17.204075022868345,16.95292003106138,16.988800048828125,11057600,17.98444766998291,20.049833068847658,33.879714432455415,0.0
2022-05-17,17.419346549147434,17.598743180766864,17.401406543814876,17.589773178100586,7184600,17.948119735717775,19.996552391052248,44.1107761332268,0.0
2022-05-18,17.329651775307294,17.39244009595134,16.827343499301502,16.84528350830078,10672000,17.867840099334718,19.91492721557617,32.008340187845505,0.0
2022-05-19,16.468552040513533,16.890131991149268,16.342973687099114,16.710735321044922,9392800,17.775899600982665,19.82038558959961,35.58133520194285,0.0
2022-05-20,16.881161870678092,16.89013187520708,16.49546023019881,16.77352523803711,6019100,17.705935192108154,19.728176078796388,32.27386964718164,0.0
2022-05-23,16.854252129798198,16.9798287607819,16.71970378419762,16.94394874572754,7451600,17.637764549255373,19.63632526397705,34.20423798284422,0.0
2022-05-24,16.585159103403935,16.656917431113467,16.369884120275334,16.504430770874023,9904800,17.560624217987062,19.52348514556885,24.361889660133315,0.0
2022-05-25,16.235337131162826,16.387823788222857,16.05594046020275,16.271215438842773,19046500,17.471823120117186,19.414950561523437,24.59009209326554,0.0
2022-05-26,16.342973485297406,16.64794679419694,16.271215160312423,16.549280166625977,9116900,17.3798828125,19.29547290802002,33.00969119977951,0.0
2022-05-27,16.86322113669073,17.07849781442507,16.8183728268272,17.042617797851562,14402900,17.34086408615112,19.196984519958495,41.16375468304252,0.0
2022-05-31,17.269370745978854,17.36006983424523,16.933778237480915,17.106109619140625,14970000,17.29246244430542,19.08989917755127,42.59027856838155,0.0
2022-06-01,17.160530510552213,17.369141194804,17.09704045273422,17.26030158996582,11631300,17.248630905151366,19.000787620544433,48.129567921513406,0.0
2022-06-02,17.459840119997743,17.704731799212286,17.459840119997743,17.695661544799805,9397700,17.20907621383667,18.909978218078614,52.04675432443218,0.0
2022-06-03,17.595887851089262,17.777289452327103,17.541468062707462,17.577747344970703,9036000,17.17708044052124,18.825421600341798,51.499014312795765,0.0
2022-06-06,17.704730836059124,17.813570423139634,17.58681926508552,17.62310028076172,3917300,17.167982959747313,18.735313758850097,57.9812878117338,0.0
2022-06-07,17.369136714528903,17.586817598029985,17.26936739082458,17.577747344970703,11026400,17.15796318054199,18.643222427368165,49.82408346228299,0.0
2022-06-08,17.496119728290413,17.514258505680107,17.369137906718542,17.37820816040039,3191500,17.140657329559325,18.5473197555542,59.27438307092992,0.0
2022-06-09,17.38728070616454,17.496122034720745,17.124248504638672,17.124248504638672,5958200,17.126350688934327,18.439341468811037,56.90913216455972,0.0
2022-06-10,16.88842893213497,16.88842893213497,16.507486874117664,16.625396728515625,8787000,17.081719589233398,18.32389762878418,47.83979394290037,0.0
2022-06-13,16.235382498403695,16.362364322731054,16.10840240405037,16.190032958984375,9535700,17.01890821456909,18.201181678771974,39.79405772890292,0.0
2022-06-14,16.335155349600793,16.607256075856586,16.326085094729034,16.543766021728516,11567800,16.996656513214113,18.090563468933105,50.54515252269509,0.0
2022-06-15,16.380502767798177,16.62539442762602,16.23538216863516,16.589115142822266,16537200,16.946623611450196,17.9785200881958,54.64784302002295,0.0
2022-06-16,16.108402098797267,16.13561285991764,15.963281499436626,16.026771545410156,5810400,16.905698013305663,17.861688079833986,42.94696753975336,0.0
2022-06-17,15.890721351083332,16.280733614319388,15.890721351083332,16.108402252197266,13242000,16.875581359863283,17.753843994140624,35.81269435934988,0.0
2022-06-21,16.79772773364867,17.187740037816877,16.743306205178083,17.024478912353516,14786000,16.888129043579102,17.667012290954588,49.01531577629874,0.0
2022-06-22,16.643538051945836,16.761447912107194,16.498417425605243,16.6163272857666,12715900,16.871747970581055,17.574170379638673,42.68041201353491,0.0
2022-06-23,16.7342365749467,16.82493565645771,16.589115968560176,16.72516632080078,12097800,16.88278474807739,17.495165977478027,38.084651083933096,0.0
2022-06-24,16.661678029628433,16.960989528125985,16.60725649901123,16.933778762817383,6561500,16.915912914276124,17.428944816589354,42.265861483955824,0.0
2022-06-27,17.015405654907227,17.033546161196174,16.843074305110004,17.015405654907227,8163800,16.939219188690185,17.389112815856933,42.764559017963755,0.0
2022-06-28,17.01540764249596,17.087967946153707,16.725166427864966,16.743305206298828,5168800,16.92425355911255,17.35693477630615,40.57378462047616,0.0
2022-06-29,16.661677367727545,16.933778090107033,16.580046805018856,16.879358291625977,5126600,16.912915992736817,17.32568386077881,44.28277445922213,0.0
2022-06-30,16.6888851699131,16.843076029204692,16.63446537544962,16.78865623474121,10376700,16.889333724975586,17.295130348205568,46.004315730524375,0.0
2022-07-01,16.870287102954798,17.15145806451138,16.77958629052471,17.09703826904297,9066900,16.859402561187743,17.268053588867186,55.88233614926265,0.0
2022-07-05,16.78865814112004,16.95191927302312,16.652607774525567,16.933778762817383,10265200,16.827204132080077,17.235738258361817,59.951479973111354,0.0
2022-07-06,16.960985095459957,17.251226263001605,16.960985095459957,17.16959571838379,8860200,16.80452890396118,17.215673904418946,58.646578498963564,0.0
2022-07-07,17.224017307756977,17.396348667764087,17.142386754594348,17.37820816040039,9675500,16.794551944732667,17.197090835571288,60.431646331808004,0.0
2022-07-08,17.278437756837537,17.378208821157376,17.015407309958967,17.287508010864258,15835100,16.79001693725586,17.18189624786377,69.04111277999688,0.0
2022-07-11,16.77958622311475,16.86121678097648,16.534694549529565,16.743305206298828,7908800,16.770969772338866,17.155817604064943,58.41346469788344,0.0
2022-07-12,16.4984151005286,16.6616762146474,16.42585479758403,16.51655387878418,12463200,16.765527629852294,17.11838695526123,41.76465312761898,0.0
2022-07-13,16.362365584523946,16.570976249898404,16.30794405705517,16.42585563659668,8601800,16.77731876373291,17.090444221496583,46.55735647780425,0.0
2022-07-14,16.144681273602473,16.28073334830295,15.99049042158606,16.235382080078125,6778800,16.761899566650392,17.05366901397705,41.40123549392968,0.0
2022-07-15,16.43492656301777,16.51655539760949,16.28073568883475,16.480276107788086,4846900,16.756457614898682,17.020535888671876,42.13835562991423,0.0
2022-07-18,16.85214641889547,16.997267025281992,16.679815050071188,16.72516632080078,7496500,16.791377353668214,16.985304107666014,45.238132492003004,0.0
2022-07-19,16.87028719656348,17.033548313848712,16.81586740079311,16.970056533813477,5046400,16.834460067749024,16.9603519821167,53.75375508123985,0.0
2022-07-20,17.033547499705833,17.10610780058958,16.879356644081124,16.9791259765625,13431500,16.832192420959473,16.943833503723145,51.72409019443685,0.0
2022-07-21,17.32378795333156,17.487049055746276,17.18773761131062,17.42355728149414,15563600,16.87255392074585,16.936741790771485,59.776515638794855,0.0
2022-07-22,17.133318759516207,17.287509632485868,17.05168819559261,17.124248504638672,9935200,16.892508029937744,16.924740257263185,50.42017054223382,0.0
2022-07-25,16.96098717971902,16.997266465133013,16.552834406473888,16.83400535583496,15146700,16.887519359588623,16.91321273803711,48.51747514482321,0.0
2022-07-26,16.407712620338803,16.407712620338803,16.180961480455707,16.24445152282715,13040200,16.84897165298462,16.88774139404297,37.560984366665295,0.0
2022-07-27,16.543764961993016,17.04261856813946,16.50748567480414,16.970056533813477,9772700,16.860309219360353,16.87821731567383,45.182018729851805,0.0
2022-07-28,17.106106390028778,17.387277316521324,17.024475842019026,17.369136810302734,9660300,16.88479814529419,16.88582405090332,50.89818599881716,0.0
2022-07-29,17.56868116070035,17.777291818913262,17.523329889366604,17.677520751953125,7222000,16.929241371154784,16.88757900238037,60.84211094858454,0.0
2022-08-01,17.559609731846233,17.79543113708496,17.550539478186206,17.79543113708496,8471600,16.964161014556886,16.906581954956053,65.22678715472324,0.0
2022-08-02,17.668450497686376,17.79543232744676,17.632171210593487,17.677520751953125,6613000,17.001348114013673,16.925917663574218,64.80684158107996,0.0
2022-08-03,17.92241504377039,18.230796813964844,17.886134021406633,18.230796813964844,7339100,17.054408168792726,16.955063095092772,71.73916295956433,0.0
2022-08-04,18.294284536574928,18.38498535092561,18.212653976656725,18.27614402770996,8486500,17.099304962158204,16.98170700073242,70.45454150467593,0.0
2022-08-05,18.230794495176916,18.4212646484375,18.15823418965277,18.4212646484375,5790000,17.155992794036866,17.02004367828369,69.767443928325,0.0
2022-08-08,18.421264257097057,18.48475430683514,18.32149492035469,18.384984970092773,9722500,17.238076782226564,17.062319068908693,67.33335140278106,0.0
2022-08-09,18.303354263305664,18.375914566699407,18.25800299245077,18.303354263305664,5140100,17.327416801452635,17.097400550842284,65.93888247353571,0.0
2022-08-10,18.548248256867893,18.684298626507832,18.421266412559543,18.484756469726562,5828100,17.430361843109132,17.126243324279784,63.63640374268639,0.0
2022-08-11,18.403125859790574,18.521035707464563,18.23079448552169,18.27614402770996,7446900,17.532399940490723,17.149644012451173,65.15510060070837,0.0
2022-08-12,18.185442823935723,18.267073382105885,18.094743741501414,18.239864349365234,4842800,17.62037935256958,17.16923526763916,69.82097324252648,0.0
2022-08-15,18.158233791195073,18.276143636344138,18.158233791195073,18.239864349365234,2987500,17.696114253997802,17.18011932373047,83.742335839405,0.0
2022-08-16,18.185443213359278,18.285214282142444,18.131023416738525,18.27614402770996,7513200,17.761418628692628,17.194087257385252,78.79999663534736,0.0
2022-08-17,18.212653302421856,18.30335411341478,18.0493921886294,18.221723556518555,10568900,17.82354850769043,17.20605972290039,72.16983144022242,0.0
2022-08-18,18.04032420953452,18.185444833434225,18.04032420953452,18.112884521484375,5370900,17.858014869689942,17.216762466430666,62.63162554924682,0.0
2022-08-19,18.176375095761895,18.176375095761895,17.913342901254598,17.940553665161133,2868500,17.898830127716064,17.22800937652588,54.08168301428476,0.0
2022-08-22,17.668451875002233,17.795433714661286,17.64124284005506,17.70473289489746,9260400,17.942366504669188,17.239619064331055,50.71775630596231,0.0
2022-08-23,17.614029721187595,17.64124048247256,17.4598388671875,17.4598388671875,6669000,18.003135871887206,17.256307907104492,25.71414838135979,0.0
2022-08-24,17.450768613425844,17.586818959902633,17.41448932835324,17.4598388671875,5528700,18.027624988555907,17.281704025268553,23.52941904119841,0.0
2022-08-25,17.350997684093592,17.41448946090846,17.251228351904,17.39634895324707,3818500,18.028985595703126,17.298755683898925,14.906864749146763,0.0
2022-08-26,17.37820946694461,17.42355900878936,16.888427841119626,16.906566619873047,5710800,17.99043788909912,17.305104713439942,11.3744340340033,0.0
2022-08-29,16.661678419051622,16.75237751225161,16.57097759587732,16.67981719970703,5544000,17.934657192230226,17.31816562652588,10.572723137651607,0.0
2022-08-30,17.033548868671637,17.033548868671637,16.652606825922618,16.716096878051758,6267500,17.886585998535157,17.33031951904297,3.791419126125831,0.0
2022-08-31,16.761443775053355,16.82493381715998,16.598182678222656,16.598182678222656,7419500,17.804955291748048,17.32179359436035,3.9800422464922747,0.0
2022-09-01,16.625396870034578,16.707027435302734,16.49841675960601,16.707027435302734,4480300,17.726499462127684,17.323607597351074,9.56951856592049,0.0
2022-09-02,16.598184996674956,16.72516682859907,16.326084283932406,16.40771484375,5248800,17.62582197189331,17.317258567810057,8.264583460057878,0.0
2022-09-06,16.453065875395342,16.52562618736059,16.262595705226925,16.307945251464844,7158700,17.521969985961913,17.304741897583007,6.425848994617752,0.0
2022-09-07,16.453064684974834,16.734237387224134,16.425855651190442,16.716096878051758,4769300,17.442607116699218,17.298755722045897,21.180635164953927,0.0
2022-09-08,16.64353213381647,16.806793212890625,16.580042098615124,16.806793212890625,3936900,17.358708953857423,17.300025482177734,24.82511312317007,0.0
2022-09-09,17.024477563985688,17.32378902697113,17.00633705593225,17.287508010864258,5513600,17.309277153015138,17.3081884765625,38.749980285259156,0.0
2022-09-12,17.44169917025529,17.60496028560449,17.40541988349663,17.450769424438477,3607400,17.2698224067688,17.321430740356444,45.51279199709907,0.0
2022-09-13,17.015406972827027,17.142387066737054,16.770515308879947,16.83400535583496,15227800,17.199529457092286,17.316170082092285,40.22663733320466,0.0
2022-09-14,16.66167566437322,16.725165711106115,16.298872431658353,16.398643493652344,16757300,17.105654430389404,17.305467376708986,35.411488061151076,0.0
2022-09-15,16.053983833987747,16.153753174306996,15.881652457110253,16.1356143951416,21950100,17.001348972320557,17.284787750244142,33.56977380064629,0.0
2022-09-16,15.60047831932673,15.836297970386262,15.500707269281206,15.763737678527832,42686600,16.88389163017273,17.25249834060669,34.634134206911014,0.0
